7446137581,,
7448133191,,
7451811173,,
7448144666,,
7451656646,,
7451656519,,
7451773737,,
7451656519,,
7451775356,,
7451835378,,
7451616143,,
7448119465,,
7446115956,,
7451967455,,
7448134855,,
7451669851,,
7451736455,,
7451873455,,
7451656555,,
7451736679,,
7451743586,,
7446137446,,
7451877441,,
7451916616,,
7448134563,,
7451856835,,
7448134941,,
7451656661,,
7451813411,,
7451773737,,
7451656767,,
7448118394,,
7451843995,,
7439137677,,
7439155458,,
7439156314,,
7439119553,,
7439136791,,
7439144985,,
7439115189,,
7439115185,,
7439134466,,
7439137623,,
7381653689,,
7381615568,,
7381653178,,
7381676935,,
7381619194,,
7381968888,,
7381798457,,
7381993419,,
7381963646,,
7381868444,,
7381794975,,
7381755651,,
7381798479,,
7381986957,,
7381978991,,
7381775391,,
7381676944,,
7381975192,,
7381689565,,
7381664843,,
7381634513,,
7381815544,,
7381816367,,
7381815543,,
7381644684,,
7415164793,,
7433117749,,
7433174159,,
7433184385,,
7433153931,,
7433164541,,
7433164541,,
7433179394,,
7391455365,,
7391148915,,
7399135848,,
7391919141,,
7391833741,,
7391919461,,
7391948596,,
7391455577,,
7391618163,,
7399148657,,
7391455358,,
7399137694,,
7391874444,,
7391663115,,
7391148915,,
7391867976,,
7391617955,,
7391853649,,
7391833741,,
7391756367,,
7391766849,,
7393173834,,
7391918559,,
7493146997,,
7493134365,,
7493156798,,
7493133481,,
7493138183,,
7493136394,,
7493147118,,
7493146438,,
7493136558,,
7493134365,,
7493147118,,
7493146991,,
7339137578,,
7339137645,,
7339114999,,
7339136783,,
7339137578,,
7339130004,,
7339116336,,
7339137638,,
7339116677,,
7339116677,,
7316139749,,
7339116336,,
7339139677,,
7339139449,,
7339130005,,
7397135619,,
7397154486,,
7397143395,,
7397143396,,
7381188402,,
7397149491,,
7397157815,,
7397137331,,
7397154487,,
7397139931,,
7397139955,,
7397164376,,
7397137335,,
7397154486,,
7397144615,,
7397143389,,
7397149813,,
7397144617,,
7381182975,,
7397133449,,
7397156538,,
7397116799,,
7438157374,,
7438146173,,
7363136747,,
7363111673,,
7363111969,,
7363154541,,
7363147194,,
7363147198,,
7363147197,,
7363145335,,
7363147197,,
7363141154,,
7363154394,,
7363141154,,
7419754147,,
7414763945,,
7417653781,,
7455139691,,
7416633859,,
7417753545,,
7417753399,,
7418735811,,
7419614364,,
7413155797,,
7414633453,,
7414784416,,
7419855631,,
7416633966,,
7417975769,,
7418863535,,
7413633357,,
7415813945,,
7418873838,,
7413975731,,
7417711383,,
7418733491,,
7417843369,,
7414653199,,
7418634486,,
7413975769,,
7419614619,,
7413833389,,
7419664895,,
7419754151,,
7419853674,,
7417614711,,
7414753985,,
7417963835,,
7415675896,,
7418849415,,
7417983615,,
7417979117,,
7419614364,,
7455139775,,
7415677357,,
7417743145,,
7413656465,,
7415614478,,
7416953881,,
7416913149,,
7415713816,,
7416953938,,
7418646154,,
7455139775,,
7455147959,,
7414963835,,
7418714361,,
7455136667,,
7418655479,,
7418714361,,
7413165364,,
7413135135,,
7415854155,,
7419714355,,
7455139654,,
7414753985,,
7414733816,,
7418775989,,
7413166448,,
7414774974,,
7418844773,,
7413766171,,
7416633934,,
7415615116,,
7414614169,,
7414643199,,
7414717355,,
7414763945,,
7418819196,,
7418655474,,
7414784749,,
7418713484,,
7413666667,,
7414815965,,
7413137870,,
7414857820,,
7418849385,,
7419714515,,
7416913131,,
7418873843,,
7419664895,,
7414815965,,
7417753775,,
7416913148,,
7419634536,,
7413954173,,
7455139746,,
7455143977,,
7417614711,,
7415844779,,
7416936675,,
7413656471,,
7418716999,,
7417643843,,
7413854189,,
7418875845,,
7417957866,,
7419773581,,
7416757413,,
7413155678,,
7417733641,,
7417968459,,
7417774834,,
7435134683,,
7344167366,,
7344193511,,
7344169843,,
7396113786,,
7396184638,,
7396153117,,
7396113769,,
7333133331,,
7333135685,,
7334144579,,
7333143375,,
7334118635,,
7334114391,,
7334136776,,
7333134715,,
7333135935,,
7334116476,,
7334116643,,
7334116476,,
7334134599,,
7333115864,,
7334114391,,
7334143886,,
7417173437,,
7454133435,,
7454179477,,
7417176791,,
7454133563,,
7454144551,,
7417176915,,
7417181634,,
7417164114,,
7417176791,,
7454133758,,
7417173441,,
7454133758,,
7417131995,,
7417173169,,
7454133435,,
7443173787,,
7443156554,,
7443117345,,
7443113758,,
7443146153,,
7443144959,,
7443113447,,
7443176151,,
7443113499,,
7443145717,,
7443113411,,
7443118438,,
7443156515,,
7443115311,,
7443156594,,
7443173195,,
7443156517,,
7443135831,,
7443143781,,
7443157685,,
7443157687,,
7443116157,,
7443115197,,
7443156557,,
7443117345,,
7481735983,,
7481639175,,
7489143755,,
7481918463,,
7489147455,,
7481666685,,
7481673137,,
7481675485,,
7489157531,,
7481787633,,
7481684871,,
7481713596,,
7481885541,,
7481764197,,
7481664619,,
7489146353,,
7489143775,,
7489147417,,
7481634889,,
7481796166,,
7481816763,,
7481863574,,
7481688763,,
7489156975,,
7481819533,,
7481963981,,
7481339443,,
7484115593,,
7481743639,,
7481664619,,
7481816373,,
7481815814,,
7481887195,,
7481666736,,
7481645567,,
7481665198,,
7489163834,,
7489157441,,
7489116195,,
7489146181,,
7481649335,,
7481346857,,
7489113441,,
7347111677,,
7347161499,,
7347111586,,
7357116991,,
7359175356,,
7357117113,,
7357133659,,
7357133871,,
7357116465,,
7341181917,,
7341954955,,
7341181910,,
7341181917,,
7341153713,,
7341787511,,
7341181894,,
7341653934,,
7341645563,,
7341954957,,
7341913677,,
7341913677,,
7341637934,,
7341954957,,
7486157456,,
7486116543,,
7486155856,,
7485175353,,
7481417864,,
7453168169,,
7485179115,,
7486143775,,
7486154593,,
7486143885,,
7481445531,,
7481431986,,
7486137695,,
7486113739,,
7486117695,,
7486164998,,
7486116563,,
7481445518,,
7485173915,,
7481431983,,
7485174669,,
7486164998,,
7486154584,,
7486154573,,
7481417835,,
7486154863,,
7485179115,,
7486154599,,
7485173451,,
7485178999,,
7486158867,,
7486154589,,
7486116549,,
7481431983,,
7486154659,,
7486155859,,
7485194741,,
7485177458,,
7486153453,,
7485156169,,
7485186668,,
7361963484,,
7361843187,,
7361843187,,
7361763935,,
7361913199,,
7386115695,,
7386166943,,
7386136468,,
7386139811,,
7386136468,,
7386113142,,
7386136549,,
7386136479,,
7386115643,,
7386136558,,
7386169611,,
7386183208,,
7386184892,,
7386118511,,
7386184709,,
7394158788,,
7394118713,,
7394158778,,
7394113734,,
7394133934,,
7394339571,,
7345148368,,
7345185173,,
7345166486,,
7345191114,,
7345155665,,
7345148364,,
7465118493,,
7465174453,,
7465173919,,
7465118345,,
7465184457,,
7465118495,,
7465146899,,
7465114648,,
7465114648,,
7465133183,,
7465146196,,
7465144163,,
7465134685,,
7465176181,,
7465175761,,
7465114457,,
7465161595,,
7467114365,,
7467116997,,
7467111766,,
7468161765,,
7467111776,,
7467134871,,
7467143495,,
7467111657,,
7467111643,,
7467113917,,
7467143495,,
7467114154,,
7467113917,,
7187876188,,
7176941985,,
7185876768,,
7718664517,,
7186857144,,
7184747135,,
7178835895,,
7187816496,,
7183714711,,
7168633587,,
7133975999,,
7163953533,,
7174885863,,
7179717917,,
7187655554,,
7175738455,,
7187688743,,
7186748816,,
7187633515,,
7175875447,,
7188773555,,
7186716168,,
7187796995,,
7183985783,,
7187666886,,
7167619867,,
7186887469,,
7177615171,,
7185886573,,
7188665648,,
7163813517,,
7188655857,,
7139736367,,
7177945345,,
7186814859,,
7179717665,,
7177713963,,
7178633466,,
7185955316,,
7185997545,,
7186890001,,
7177957179,,
7177613858,29.58760071,52.48730087
7178653854,,
7176915141,,
7176734737,,
7177678585,,
7139766194,,
7163813753,,
7184967456,,
7175714756,,
7179733955,,
7168637845,,
7178734664,,
7186899989,,
7186813611,,
7183714648,,
7168834788,,
7174936465,,
7187648645,,
7177714878,,
7186836597,,
7175934388,,
7174885849,,
7179875311,,
7139686196,,
7178853411,,
7179717669,,
7185653781,,
7168777597,,
7185716749,,
7177915351,,
7188647336,,
7185997549,,
7187846433,,
7185984931,,
7133914369,,
7175977479,,
7188647333,,
7179879979,,
7187846433,,
7179888715,,
7174645787,,
7179717781,,
7175845917,,
7179733195,,
7173935179,,
7176975767,,
7174939352,,
7179654815,,
7185955316,,
7178613669,,
7188657167,,
7168818648,,
7176984666,,
7173857817,,
7178735747,,
7179879979,,
7185764569,,
7176935988,,
7188664778,,
7174717331,,
7176865846,,
7176664765,,
7178856815,,
7187634549,,
7187643959,,
7184664571,,
7167637168,,
7188697899,,
7184995799,,
7187943644,,
7175977374,,
7188664778,,
7168818438,,
7179717917,,
7184735174,,
7176813785,,
7143955877,,
7149667636,,
7189973718,,
7196735931,,
7144813457,,
7199744961,,
7195748841,,
7198937193,,
7199418747,,
7194615849,,
7143955914,,
7135737411,,
7143955877,,
7144836785,,
7199348669,,
7188445420,,
7189866875,,
7186944811,,
7194916648,,
7143987154,,
7196653837,,
7199471130,,
7135744779,,
7186944811,,
7143987184,,
7198472558,,
7143836565,,
7134635685,,
7189654671,,
7194674774,,
7134756446,,
7199785833,,
7199975538,,
7197773789,,
7199486545,,
7143993178,,
7143963937,,
7194697461,,
7199471128,,
7143973153,,
7194836698,,
7194773791,,
7135714388,,
7135934655,,
7189866875,,
7199463431,,
7199471162,,
7196818357,,
7194718688,,
7189934537,,
7199343885,,
7135664576,,
7199343895,,
7189774591,,
7135916967,,
7199744961,,
7199975538,,
7189945888,,
7149667581,,
7198463746,,
7186944811,,
7199438967,,
7189934537,,
7199318615,,
7194697437,,
7194678897,,
7188843649,,
7199419181,,
7135617635,,
7143638864,,
7199748317,,
7199975538,,
7134976587,,
7199635555,,
7166773591,,
7166776674,,
7167855188,,
7165141373,,
7167717195,,
7164897486,,
7168944457,,
7158637667,,
7164945899,,
7165944744,,
7169684661,,
7156795469,,
7156793649,,
7156816649,,
7156946686,,
7167777841,,
7168957379,,
7164945917,,
7166977345,,
7167817445,,
7167855184,,
7169743811,,
7164997869,,
7166796343,,
7153815468,,
7153665519,,
7166983434,,
7158793116,,
7166896151,,
7169787655,,
7139996631,,
7164884976,,
7167817445,,
7138687549,,
7166896151,,
7166853495,,
7153944384,,
7156756148,,
7138968564,,
7138968564,,
7164948157,,
7166853498,,
7168916989,,
7168954769,,
7165944658,,
7166773541,,
7166694653,,
7153943878,,
7156935779,,
7153767849,,
7139996631,,
7158736987,,
7164796583,,
7166773593,,
7158793114,,
7166955548,,
7139814781,,
7167855193,,
7167945531,,
7165944779,,
7158745537,,
7156683786,,
7169755186,,
7167954435,,
7169755189,,
7164884841,,
7166633511,,
7166796347,,
7167856850,,
7167815587,,
7166667455,,
7164945946,,
7158791991,,
7156756337,,
7153665578,,
7167855198,,
7156816468,,
7164695747,,
7165944779,,
7166763673,,
7165644455,,
7165983856,,
7169743811,,
7165745133,,
7165983867,,
7167717511,,
7164916435,,
7166773541,,
7165844888,,
7156713649,,
7158745535,,
7156816468,,
7169763893,,
7156816468,,
7156935779,,
7167717511,,
7156994472,,
7158793111,,
7167714515,,
7156756337,,
7158653545,,
7169785379,,
7165944657,,
7156994470,,
7153767964,,
7167868334,,
7156683886,,
7153767874,,
7158658374,,
7158791971,,
7169794365,,
7156994544,,
7166683487,,
7153963531,,
7164945946,,
7153963557,,
7164986779,,
7167743998,,
7166615355,,
7156864581,,
7164718589,,
7165944648,,
7158733131,,
7156683935,,
7166983434,,
7167976975,,
7166765596,,
7165714413,,
7165715456,,
7165714413,,
7153747869,,
7153744675,,
7165994689,,
7165654198,,
7158733111,,
7153613815,,
7165774869,,
7153664555,,
7167745433,,
7156816649,,
7156946687,,
7167745418,,
7147996553,,
7146166875,,
7157999688,,
7136647166,,
7159174799,,
7137748385,,
7157716655,,
7157694134,,
7146733867,,
7157744369,,
7155966551,29.58530045,52.59149933
7146166559,,
7155795697,,
7155965516,,
7157765715,,
7145914781,,
7145893633,,
7157893573,,
7145886789,,
7147814489,,
7155966375,,
7157719074,,
7157914814,,
7154875774,,
7155964636,,
7154734357,0,0
7157693115,,
7155934165,,
7146713186,,
7145615916,,
7157765399,,
7146975418,,
7158834515,,
7146766784,,
7136936755,,
7136733754,,
7137988348,,
7137988369,,
7157765399,,
7136637174,,
7155713489,,
7157888185,,
7157716664,,
7147735378,,
7136818185,,
7157857731,,
7157887999,,
7155964473,,
7145847941,,
7157816685,,
7146916976,,
7157753675,,
7157719562,,
7147897658,,
7147137645,,
7146138966,,
7137685556,,
7136657849,,
7157754775,,
7136763419,,
7159985163,,
7145615879,,
7146834991,,
7157881435,,
7146796585,,
7147737374,,
7147647474,,
7145663819,,
7164945977,,
7145844895,,
7145685157,,
7157881153,,
7137943698,,
7157816666,,
7145615879,,
7137844545,,
7157756161,,
7146166559,,
7147688318,,
7154894157,,
7157665898,,
7147687338,,
7147984556,,
7157831353,,
7155743838,,
7146767479,,
7147898167,,
7157853655,,
7145868763,,
7155777339,,
7155965516,,
7148785155,,
7157665894,,
7157779437,,
7155965138,,
7158835864,,
7158813598,,
7147614569,,
7148145366,,
7157759778,,
7155766571,,
7147983585,,
7145893465,,
7159948354,,
7315993897,,
7177865911,,
7199867679,,
7461746334,,
7177934859,,
7315783418,,
7199876538,,
7481696319,,
7168815568,,
7481769875,,
7461657859,,
7351994415,,
7134954378,,
7474178598,,
7444116499,,
7444113368,,
7444116699,,
7444138559,,
7477133659,,
7478136595,,
7478114135,,
7477156133,,
7477114673,,
7477157354,,
7477175198,,
7477116513,,
7487167585,,
7488114111,,
7488131199,,
7487166491,,
7488111571,,
7488153351,,
7488141916,,
7488114111,,
7488143343,,
7488131199,,
7488153615,,
7488153348,,
7488143343,,
7488114114,,
7461963161,,
7461417879,,
7461675668,,
7461435887,,
7461717779,,
7461883481,,
7461463581,,
7461664895,,
7461755771,,
7461188645,,
7461845475,,
7461986455,,
7461963189,,
7461789915,,
7461733657,,
7461765978,,
7461797963,,
7461797181,,
7461733395,,
7461796747,,
7461865399,,
7461745154,,
7461419955,,
7461789738,,
7461883161,,
7461859496,,
7461638361,,
7461798995,,
7461463668,,
7461463581,,
7461845475,,
7461934868,,
7461446661,,
7461794118,,
7461745155,,
7461883481,,
7461957446,,
7461933373,,
7461765973,,
7461648797,,
7461865918,,
7461736798,,
7461474841,,
7461679776,,
7461958561,,
7461677349,,
7461446661,,
7461465858,,
7461613345,,
7461845193,,
7461445539,,
7461865911,,
7461470008,,
7461745155,,
7461817315,,
7461685986,,
7461798365,,
7461794185,,
7461854684,,
7461795678,,
7461797181,,
7461818399,,
7461464679,,
7461845541,,
7461747351,,
7461863741,,
7461845181,,
7461817346,,
7461854950,,
7461717896,,
7461416817,,
7461797146,,
7461755771,,
7461447898,,
7461797787,,
7461755771,,
7461717841,,
7461733657,,
7461686688,,
7461794947,,
7461791549,,
7461788738,,
7461793678,,
7461463795,,
7461793484,,
7461817536,,
7461437438,,
7461733396,,
7471675545,,
7471614673,,
7471847119,,
7471614673,,
7471633979,,
7471755731,,
7471874975,,
7471844337,,
7471783545,,
7471785469,,
7471936431,,
7471745345,,
7471737597,,
7471675536,,
7471953343,,
7331935555,,
7476157161,,
7471415469,,
7476165184,,
7476197996,,
7471491311,,
7471464613,,
7476154883,,
7476185646,,
7475131439,,
7471416875,,
7476135144,,
7471491335,,
7476146935,,
7471460010,,
7315873734,,
7319683977,,
7319655681,,
7317833474,,
7313893787,,
7315733315,,
7315993392,,
7318943846,,
7319913155,,
7316974564,,
7316794195,,
7319655673,,
7319783511,,
7319963975,,
7319913145,,
7315664143,,
7318783311,,
7317633166,,
7317794155,,
7318783485,,
7318954915,,
7315975844,,
7319793167,,
7314813111,,
7319793167,,
7313793579,,
7316833335,,
7317753199,,
7314733163,,
7316675645,,
7319793167,,
7319913133,,
7318644411,,
7315633131,,
7318851383,,
7318783458,,
7315993196,,
7387185575,,
7343116193,,
7343116163,,
7343116163,,
7343114676,,
7343114676,,
7387185755,,
7343114396,,
7387186377,,
7343116166,,
7343114396,,
7346144884,,
7346165848,,
7346139835,,
7346144871,,
7346133934,,
7346133934,,
7346184757,,
7346144871,,
7346135685,,
7346137868,,
7346135687,,
7346137548,,
7346166378,,
7346143615,,
7346176843,,
7346163848,,
7346164711,,
7346135549,,
7346144846,,
7346145498,,
7346164783,,
7346147957,,
7346161227,,
7346136784,,
7346149750,,
7346174933,,
7346146985,,
7336144111,,
7441976553,,
7441968143,,
7441716463,,
7441967569,,
7441716518,,
7441767511,,
7441953939,,
7441858998,,
7441863753,,
7441714163,,
7441863156,,
7441973985,,
7441715888,,
7441976556,,
7441953943,,
7441754965,,
7441757868,,
7441845154,,
7441976554,,
7441633598,,
7441934763,,
7441865973,,
7441965739,,
7441878333,,
7441845161,,
7445181169,,
7441463746,,
7445173483,,
7445163318,,
7445173878,,
7445164586,,
7445175816,,
7441461963,,
7449165551,,
7445173878,,
7441461346,,
7445188345,,
7445163318,,
7445181177,,
7445183369,,
7445181736,,
7449160019,,
7445188855,,
7445179157,,
7449161567,,
7445173878,,
7441463142,,
7445175747,,
7445179414,,
7445164843,,
7436134163,,
7437113848,,
7436115869,,
7431615794,,
7431648176,,
7436134475,,
7431895736,,
7431869458,,
7436137764,,
7431638499,,
7431646498,,
7431843163,,
7431857159,,
7431638573,,
7437148579,,
7431743173,,
7431965997,,
7431954898,,
7437148594,,
7438193932,,
7431862388,,
7431614386,,
7431735169,,
7437148563,,
7431853674,,
7431663589,,
7431653745,,
7431863166,,
7431468519,,
7431833698,,
7431985436,,
7431717668,,
7437140015,,
7431874435,,
7431834395,,
7431714635,,
7431716138,,
7437113761,,
7431884918,,
7431834548,,
7431833565,,
7434117516,,
7434159119,,
7434154115,,
7353164583,,
7371965916,,
7377111311,,
7371816167,,
7371876899,,
7377110009,,
7371744718,,
7377145598,,
7371784975,,
7371634518,,
7371895515,,
7371885535,,
7371441771,,
7371885516,,
7371636383,,
7371814881,,
7371714515,,
7371967554,,
7371697376,,
7371614136,,
7371984788,,
7371967545,,
7371884697,,
7371784961,,
7371815884,,
7371634518,,
7371794754,,
7371430003,,
7371876899,,
7371644515,,
7371889673,,
7371693844,,
7371889768,,
7371893041,,
7371644519,,
7371617586,,
7371987719,,
7371815884,,
7371747566,,
7371766981,,
7371894898,,
7371646165,,
7371859378,,
7371440001,,
7371415687,,
7371768119,,
7371747141,,
7371889768,,
7377135744,,
7377133895,,
7371915954,,
7371896312,,
7371716446,,
7371984643,,
7371765795,,
7371815676,,
7371888164,,
7371776988,,
7371655641,,
7371775891,,
7371671476,,
7371716341,,
7371779559,,
7371969167,,
7371446587,,
7371441745,,
7371644888,,
7371693529,,
7371755698,,
7371773417,,
7377143659,,
7371896312,,
7371636786,,
7371636483,,
7371783386,,
7371793695,,
7351943364,,
7351445165,,
7351993685,,
7351956841,,
7351814381,,
7351417464,,
7351996859,,
7351634535,,
7351943586,,
7351734194,,
7351734194,,
7351653191,,
7351755435,,
7351856483,,
7351877419,,
7351836653,,
7351733193,,
7351931474,,
7351931475,,
7351931475,,
7351931475,,
7351756561,,
7441413355,,
7445153975,,
7445136933,,
7441416951,,
7445116597,,
7445136863,,
7441413153,,
7445114669,,
7441416955,,
7445116549,,
7445136891,,
7445153914,,
7445153173,,
7441416981,,
7445157458,,
7445153914,,
7445138655,,
7441413144,,
7441435379,,
7445136933,,
7441419454,,
7441435417,,
7474134789,,
7474136495,,
7474153537,,
7474139479,,
7474116319,,
7474136175,,
7474148961,,
7474144665,,
7474118983,,
7474115171,,
7474136959,,
7474156358,,
7474148961,,
7474148356,,
7474139479,,
7491883865,,
7491673893,,
7491795478,,
7491675637,,
7491666005,,
7491654919,,
7491779485,,
7491794694,,
7491666139,,
7491794575,,
7491794575,,
7491631716,,
7491654697,,
7491614943,,
7491619615,,
7491619619,,
7491953136,,
7491735858,,
7491946767,,
7491855394,,
7491748584,,
7491794149,,
7491914916,,
7494189899,,
7491816144,,
7491676374,,
7491766555,,
7491666115,,
7491933643,,
7491864199,,
7491676377,,
7491915375,,
7491735518,,
